snapped_at,price,market_cap,total_volume
2016-09-28 00:00:00 UTC,0.06700118598600649,0.0,1925.1134883091934
2016-09-29 00:00:00 UTC,0.06850178809660733,0.0,938.1896803633088
2016-09-30 00:00:00 UTC,0.06801071847712269,153808.52219610385,2446.4314577016594
2016-10-01 00:00:00 UTC,0.06855575717669488,154494.92110666021,1310.0291667899796
2016-10-02 00:00:00 UTC,0.06970846376263587,156486.9959742201,2098.402441730306
2016-10-03 00:00:00 UTC,0.0685515175442515,153185.19859274116,2078.9116457621662
2016-10-04 00:00:00 UTC,0.06953158523286483,154730.44553160918,2974.6350283772836
2016-10-05 00:00:00 UTC,0.07081468586543331,157407.02137938028,1735.1492810566476
2016-10-06 00:00:00 UTC,0.07129378282554333,158765.5651447725,1575.3784410012029
2016-10-07 00:00:00 UTC,0.07472962192413339,165424.0965041534,2176.996637062367
2016-10-08 00:00:00 UTC,0.07772172950021518,171732.77273603017,2073.7585626853033
2016-10-09 00:00:00 UTC,0.07885585969536131,172919.92461089932,1370.3708086864942
2016-10-10 00:00:00 UTC,0.079487770205943,173508.8637563835,3022.2119214866475
2016-10-11 00:00:00 UTC,0.08072581847717053,174362.80723703196,2408.114753078664
2016-10-12 00:00:00 UTC,0.07827587871838057,168913.86128787915,2759.1840042759327
2016-10-13 00:00:00 UTC,0.07610938441882849,163332.73979091004,1673.162293799224
2016-10-14 00:00:00 UTC,0.07674651350623429,163228.49198794263,1202.700291335089
2016-10-15 00:00:00 UTC,0.07868701098524353,166631.70494659373,866.1120664024204
2016-10-16 00:00:00 UTC,0.0789935873024077,164955.07892137536,1235.5490242623525
2016-10-17 00:00:00 UTC,0.07847419092632235,163495.53065434625,2243.4460632979512
2016-10-18 00:00:00 UTC,0.07322962738489744,151451.49459569142,2558.530871353397
2016-10-19 00:00:00 UTC,0.07639505737527753,156417.08204483747,1813.6087351080407
2016-10-20 00:00:00 UTC,0.07716833785757629,157599.33069584478,1376.6077287397866
2016-10-21 00:00:00 UTC,0.07568401057977261,153556.4693234812,2090.1399331298703
2016-10-22 00:00:00 UTC,0.07897024763419988,157503.7112849609,1580.396819745598
2016-10-23 00:00:00 UTC,0.07793689130376259,154364.83844370063,2003.5914442151243
2016-10-24 00:00:00 UTC,0.07845013519479684,153857.72642314958,685.8302616289078
2016-10-25 00:00:00 UTC,0.08388119697893483,163811.75534257523,1085.4475207394075
2016-10-26 00:00:00 UTC,0.08277254593168742,159864.9550368963,1688.4354715478594
2016-10-27 00:00:00 UTC,0.08037416234800726,154586.84836713294,1923.3942776902986
2016-10-28 00:00:00 UTC,0.07401249135835233,141190.3520958823,1299.7840436582337
2016-10-29 00:00:00 UTC,0.08475023759777098,160906.3301377424,1221.6203353819444
2016-10-30 00:00:00 UTC,0.07052232548452267,133288.76099923954,2667.1950263081617
2016-10-31 00:00:00 UTC,0.07270464355253892,136526.14466394944,1711.923165034955
2016-11-01 00:00:00 UTC,0.07485367001039002,139847.68979579088,844.5237137736223
2016-11-02 00:00:00 UTC,0.07489606433928853,139046.08655829143,1743.578003871564
2016-11-03 00:00:00 UTC,0.0751690813560411,139239.44067759145,3236.5334021259664
2016-11-04 00:00:00 UTC,0.07682998616922283,141568.99600632637,1466.4259097377528
2016-11-05 00:00:00 UTC,0.08307180889018471,149168.08406606803,2721.420127425525
2016-11-06 00:00:00 UTC,0.08554178276923127,152968.2584664476,1419.292547787015
2016-11-07 00:00:00 UTC,0.08184327140316046,142710.58983977922,1795.3223836095813
2016-11-08 00:00:00 UTC,0.08744615317847734,151487.44766777937,1320.00874725548
2016-11-09 00:00:00 UTC,0.08858345778002778,152049.79246503406,1574.0341081412346
2016-11-10 00:00:00 UTC,0.0912938297192512,155647.7368925762,1039.8509223461729
2016-11-11 00:00:00 UTC,0.09424487563221917,131215.1618231234,1372.064823794458
2016-11-12 00:00:00 UTC,0.1009399931854698,138754.62475295545,1776.2350846116808
2016-11-13 00:00:00 UTC,0.0965441248164541,132100.77081806082,1057.3973739201242
2016-11-14 00:00:00 UTC,0.09899933558315585,134370.96669140924,211.09008140314623
2016-11-15 00:00:00 UTC,0.09738733608615542,131833.50218439076,284.5659920737531
2016-11-16 00:00:00 UTC,0.09789447082512984,131525.56624029117,1864.050438153572
2016-11-17 00:00:00 UTC,0.09766270090800035,130429.30914246177,849.8300218878021
2016-11-18 00:00:00 UTC,0.1063168140346971,141731.29241292845,1025.716312163605
2016-11-19 00:00:00 UTC,0.10360178810174765,137563.76734065736,887.4162096016929
2016-11-20 00:00:00 UTC,0.10555108146510267,138978.2231599037,947.091291249784
2016-11-21 00:00:00 UTC,0.10446159606469597,136890.84312567668,616.1599521323458
2016-11-22 00:00:00 UTC,0.10125073182019188,132461.10606353282,654.0441334576966
2016-11-23 00:00:00 UTC,0.10111745530286731,131820.49204683915,466.97957153859073
2016-11-24 00:00:00 UTC,0.1081768715949135,139546.96910966226,754.3848134894852
2016-11-25 00:00:00 UTC,0.10719759322196437,137798.11837922616,894.357586606519
2016-11-26 00:00:00 UTC,0.10769916692529312,137875.69893388118,468.88279179195376
2016-11-27 00:00:00 UTC,0.11090021357335059,141456.6940035271,2031.4305505095979
2016-11-28 00:00:00 UTC,0.11440789292849214,143060.79124918592,1210.0988535261777
2016-11-29 00:00:00 UTC,0.12242018223883241,152502.84812273819,873.4733567657344
2016-11-30 00:00:00 UTC,0.1126713884307421,139702.53780762042,1001.2601818038628
2016-12-01 00:00:00 UTC,0.12067836488238977,149728.42202981978,492.42774813666557
2016-12-02 00:00:00 UTC,0.12931187693054347,160551.2951846624,782.4163878404833
2016-12-03 00:00:00 UTC,0.1307857671606933,162141.16005163695,1333.1851701681687
2016-12-04 00:00:00 UTC,0.1379339391445691,170950.91171774076,516.0567093331088
2016-12-05 00:00:00 UTC,0.14800462390562888,183596.790050477,1736.4336897574349
2016-12-06 00:00:00 UTC,0.12935690177395062,160600.63082589686,3368.3029139378955
2016-12-07 00:00:00 UTC,0.12213218152505347,151525.64671840743,792.5500461853743
2016-12-08 00:00:00 UTC,0.12081273617424552,149510.52945164588,1573.2550279711106
2016-12-09 00:00:00 UTC,0.11660600847436713,144287.6067512659,695.1638612348758
2016-12-10 00:00:00 UTC,0.12218383750352281,150711.94226284922,827.8346350456751
2016-12-11 00:00:00 UTC,0.12091617002019563,148899.998650275,770.1937741994681
2016-12-12 00:00:00 UTC,0.11713777215407845,143701.74208188016,727.1440603093899
2016-12-13 00:00:00 UTC,0.12115113102593036,148478.81690855097,1270.3674559567162
2016-12-14 00:00:00 UTC,0.12288568539408244,150132.90908710487,981.7740314581425
2016-12-15 00:00:00 UTC,0.12935902064225893,157843.8962136968,858.6337173965742
2016-12-16 00:00:00 UTC,0.1283480471618176,156552.0159316537,607.0291143782348
2016-12-17 00:00:00 UTC,0.12769312406880784,155766.41782299484,413.56600521321997
2016-12-18 00:00:00 UTC,0.12707294028519558,154479.5566999151,316.38486731705285
2016-12-19 00:00:00 UTC,0.1313277516449472,159439.64716866502,289.10276034927597
2016-12-20 00:00:00 UTC,0.1316346937583529,159704.37892861213,782.6287044183124
2016-12-21 00:00:00 UTC,0.12861606338155046,155999.0893452921,982.5104109329222
2016-12-22 00:00:00 UTC,0.13067156557791398,158322.56863350922,797.0919491491999
2016-12-23 00:00:00 UTC,0.14006326779405087,169411.73621319115,735.3888386034977
2016-12-24 00:00:00 UTC,0.13580116340145404,164077.97802600882,658.19394822143
2016-12-25 00:00:00 UTC,0.1402198628879993,169416.72274337034,757.5797793115794
2016-12-26 00:00:00 UTC,0.13694304481543412,164874.53659804957,399.7529591849763
2016-12-27 00:00:00 UTC,0.14024192734742674,168891.5467807542,877.2192582383075
2016-12-28 00:00:00 UTC,0.1326499754189794,159134.91530219957,738.5227452854627
2016-12-29 00:00:00 UTC,0.12430748064051401,149142.50020192022,632.9631552326194
2016-12-30 00:00:00 UTC,0.12256620072373857,147023.6859214118,577.5407958069511
2016-12-31 00:00:00 UTC,0.1265748015815617,151696.33059216407,317.14176342818917
2017-01-01 00:00:00 UTC,0.12660858333065686,151481.0681794931,605.3945369688169
2017-01-02 00:00:00 UTC,0.11771445611398289,140973.6989126055,857.1146737586064
2017-01-03 00:00:00 UTC,0.10278700764100089,122933.50451997826,399.57194416080176
2017-01-04 00:00:00 UTC,0.09118920649845481,108978.4779447025,580.641180100405
2017-01-05 00:00:00 UTC,0.09895046943670147,118173.904364783,1239.3394142073332
2017-01-06 00:00:00 UTC,0.09770153914778082,116589.08358072805,780.5651682316574
2017-01-07 00:00:00 UTC,0.10112959186308736,120708.79153325284,636.929204590856
2017-01-08 00:00:00 UTC,0.09545833792551299,113939.54546992644,396.2308832778694
2017-01-09 00:00:00 UTC,0.09678360348922845,115521.3419695775,231.25150571390384
2017-01-10 00:00:00 UTC,0.09310162206775634,110675.1895882929,458.17577823273547
2017-01-11 00:00:00 UTC,0.10419321152209153,123709.34015687791,793.5082017791515
2017-01-12 00:00:00 UTC,0.10295763443393724,122272.3868913675,443.71770057157187
2017-01-13 00:00:00 UTC,0.10330745585160728,122686.38687809223,507.2571691352359
2017-01-14 00:00:00 UTC,0.10072513548631826,119615.5573506732,154.59426552138424
2017-01-15 00:00:00 UTC,0.10373601491527362,123132.33251858066,426.58454725858496
2017-01-16 00:00:00 UTC,0.10770757949078467,127784.30661597302,1370.3368833662903
2017-01-17 00:00:00 UTC,0.09664604112333669,114544.78038385618,1509.6742537924895
2017-01-18 00:00:00 UTC,0.0983478709652697,116346.47459540887,744.9057701348355
2017-01-19 00:00:00 UTC,0.09562802293926752,112990.61178678743,262.0022085285239
2017-01-20 00:00:00 UTC,0.09379359750366516,110211.90677174955,342.22473275586407
2017-01-21 00:00:00 UTC,0.0922010498175379,108301.49248389927,244.08405356023823
2017-01-22 00:00:00 UTC,0.09257154058738482,108365.79945876641,449.7977927558899
2017-01-23 00:00:00 UTC,0.09230935237890223,108011.23475768942,143.77350441820997
2017-01-24 00:00:00 UTC,0.09247169065878684,107888.72846976777,173.75663855258287
2017-01-25 00:00:00 UTC,0.0949627480599961,110870.26498284758,236.6244446316691
2017-01-26 00:00:00 UTC,0.09557755881431772,111464.99823284698,188.36653564863107
2017-01-27 00:00:00 UTC,0.09549948507826819,111373.18029832892,210.59849263126384
2017-01-28 00:00:00 UTC,0.09917767716281871,115228.83607560494,180.08229765211405
2017-01-29 00:00:00 UTC,0.09622493015253177,111814.1925763396,469.74103406539723
2017-01-30 00:00:00 UTC,0.09596043086725423,111570.06864108965,126.08464145547744
2017-01-31 00:00:00 UTC,0.09673142911474816,112323.90994854466,288.9144304961749
2017-02-01 00:00:00 UTC,0.09737444612637976,113139.27825894883,551.307198308909
2017-02-02 00:00:00 UTC,0.09307415295956117,108281.5287012257,525.5735901926922
