snapped_at,price,market_cap,total_volume
2017-05-17 00:00:00 UTC,0.00946627807860753,2210768.9428218477,57503.6624247631
2017-05-18 00:00:00 UTC,0.009885770986711093,2308713.8217841173,58766.67212420454
2017-05-19 00:00:00 UTC,0.008847203789862063,2065931.2771219662,41774.54122836052
2017-05-20 00:00:00 UTC,0.009646956604751598,2252507.247579441,65190.51816704797
2017-05-21 00:00:00 UTC,0.008770461315093707,2046901.367194652,44466.30199638609
2017-05-22 00:00:00 UTC,0.007245052486948103,1691163.313936227,37079.99914376333
2017-05-23 00:00:00 UTC,0.007367606009212751,1720000.121360823,33832.781934219136
2017-05-24 00:00:00 UTC,0.006432774493605301,1502179.274006735,29388.59297534327
2017-05-25 00:00:00 UTC,0.0063913795301255944,1492952.4058468684,27780.62656544012
2017-05-26 00:00:00 UTC,0.005951822630092601,1390619.1693139675,23042.16665700109
2017-05-27 00:00:00 UTC,0.005222302264207467,1220657.6255185201,26307.497985726233
2017-05-28 00:00:00 UTC,0.005693671607757212,1332261.7013749937,18431.42355727118
2017-05-29 00:00:00 UTC,0.004977116251112433,1165647.1858497509,9359.339954591047
2017-05-30 00:00:00 UTC,0.003983563842013067,933070.8956740313,8572.634272715102
2017-05-31 00:00:00 UTC,0.0041803077719922066,979566.3282686808,11197.157474910686
2017-06-01 00:00:00 UTC,0.0045880810052122785,1075099.7278608114,11105.323471783298
2017-06-02 00:00:00 UTC,0.005890889218528557,1380578.2525626516,25676.17153255443
2017-06-03 00:00:00 UTC,0.005788893245282342,1356637.9341067125,40097.60683691882
2017-06-04 00:00:00 UTC,0.005390460882861468,1262432.7105751492,18308.683534199874
2017-06-05 00:00:00 UTC,0.006952384091216154,1628447.8736814733,49015.00535038212
2017-06-06 00:00:00 UTC,0.010010209720346436,2344229.9321082183,217234.4286751002
2017-06-07 00:00:00 UTC,0.00820762172856297,1921284.6780232496,109991.85454619605
2017-06-08 00:00:00 UTC,0.009175638994707788,2146494.2812622534,45224.421911532285
2017-06-09 00:00:00 UTC,0.008993996055520873,2104092.4385283254,65051.66563678684
2017-06-10 00:00:00 UTC,0.006741541379672087,1577485.3436833562,37175.94835972685
2017-06-11 00:00:00 UTC,0.007089677599297429,1659427.2164358657,23026.73932830447
2017-06-12 00:00:00 UTC,0.005347634808869917,1252047.8661902046,19676.372051271574
2017-06-13 00:00:00 UTC,0.006098592002130697,1428331.8270992797,22718.097957794063
2017-06-14 00:00:00 UTC,0.0057604853275942045,1349548.7429725053,17230.795037676467
2017-06-15 00:00:00 UTC,0.005917955647738528,1386960.2846626628,14752.349467243786
2017-06-16 00:00:00 UTC,0.005851771723800111,1372226.7819370641,10113.361696774911
2017-06-17 00:00:00 UTC,0.0058868933625720096,1380915.2319116618,8324.543922326171
2017-06-18 00:00:00 UTC,0.005717569593734631,1341570.558061742,8768.99145171095
2017-06-19 00:00:00 UTC,0.006185894784403444,1451801.7003024323,23198.97331493035
2017-06-20 00:00:00 UTC,0.0063070514054245795,1480357.0099613597,21240.85688299323
2017-06-21 00:00:00 UTC,0.006493013854188265,1524323.1968778768,14444.527239031924
2017-06-22 00:00:00 UTC,0.0066609285034391775,1564184.8413233466,9447.069808001326
2017-06-23 00:00:00 UTC,0.006639659113789931,1559753.1437179986,11097.786514489067
2017-06-24 00:00:00 UTC,0.006841658498558534,1607667.042016084,8689.449294478265
2017-06-25 00:00:00 UTC,0.006782814340066115,1594333.8617306505,10735.414123104143
2017-06-26 00:00:00 UTC,0.007069029900620235,1662158.1075851952,23556.51669429545
2017-06-27 00:00:00 UTC,0.006344535467736745,1493035.8982278707,12580.733074194255
2017-06-28 00:00:00 UTC,0.006107471385536345,1438114.7440313245,8935.0166768282
